ID,x,y,site,year,mes,value
4,484250,4114250,NPD,1969,04,45.400001525878906
4,484250,4114250,NPD,1969,05,67.19999694824219
4,484250,4114250,NPD,1969,06,8.300000190734863
4,484250,4114250,NPD,1969,07,0
4,484250,4114250,NPD,1969,08,0.800000011920929
4,484250,4114250,NPD,1969,09,21.200000762939453
4,484250,4114250,NPD,1969,10,108
4,484250,4114250,NPD,1969,11,91.5999984741211
4,484250,4114250,NPD,1969,12,53
4,484250,4114250,NPD,1970,01,236.60000610351562
4,484250,4114250,NPD,1970,02,0.20000000298023224
4,484250,4114250,NPD,1970,03,55
4,484250,4114250,NPD,1970,04,28.700000762939453
4,484250,4114250,NPD,1970,05,6.5
4,484250,4114250,NPD,1970,06,18.299999237060547
4,484250,4114250,NPD,1970,07,0.10000000149011612
4,484250,4114250,NPD,1970,08,0
4,484250,4114250,NPD,1970,09,0.6000000238418579
4,484250,4114250,NPD,1970,10,14.600000381469727
4,484250,4114250,NPD,1970,11,9.399999618530273
4,484250,4114250,NPD,1970,12,78.19999694824219
4,484250,4114250,NPD,1971,01,81.5
4,484250,4114250,NPD,1971,02,2.4000000953674316
4,484250,4114250,NPD,1971,03,84.5
4,484250,4114250,NPD,1971,04,135
4,484250,4114250,NPD,1971,05,53.5
4,484250,4114250,NPD,1971,06,14.5
4,484250,4114250,NPD,1971,07,3.200000047683716
4,484250,4114250,NPD,1971,08,1
4,484250,4114250,NPD,1971,09,7
4,484250,4114250,NPD,1971,10,0.6000000238418579
4,484250,4114250,NPD,1971,11,41.20000076293945
4,484250,4114250,NPD,1971,12,44.400001525878906
4,484250,4114250,NPD,1972,01,79
4,484250,4114250,NPD,1972,02,46
4,484250,4114250,NPD,1972,03,64.0999984741211
4,484250,4114250,NPD,1972,04,10
4,484250,4114250,NPD,1972,05,42.70000076293945
4,484250,4114250,NPD,1972,06,8.100000381469727
4,484250,4114250,NPD,1972,07,0
4,484250,4114250,NPD,1972,08,0.800000011920929
4,484250,4114250,NPD,1972,09,47.400001525878906
4,484250,4114250,NPD,1972,10,134.8000030517578
4,484250,4114250,NPD,1972,11,35
4,484250,4114250,NPD,1972,12,17.600000381469727
4,484250,4114250,NPD,1973,01,43.29999923706055
4,484250,4114250,NPD,1973,02,34.70000076293945
4,484250,4114250,NPD,1973,03,65.9000015258789
4,484250,4114250,NPD,1973,04,7.5
4,484250,4114250,NPD,1973,05,38
4,484250,4114250,NPD,1973,06,7
4,484250,4114250,NPD,1973,07,0
4,484250,4114250,NPD,1973,08,7.199999809265137
4,484250,4114250,NPD,1973,09,0
4,484250,4114250,NPD,1973,10,147.8000030517578
4,484250,4114250,NPD,1973,11,34.70000076293945
4,484250,4114250,NPD,1973,12,146.10000610351562
4,484250,4114250,NPD,1974,01,15.600000381469727
4,484250,4114250,NPD,1974,02,73
4,484250,4114250,NPD,1974,03,39.70000076293945
4,484250,4114250,NPD,1974,04,62.400001525878906
4,484250,4114250,NPD,1974,05,2.200000047683716
4,484250,4114250,NPD,1974,06,17.600000381469727
4,484250,4114250,NPD,1974,07,0.6000000238418579
4,484250,4114250,NPD,1974,08,0
4,484250,4114250,NPD,1974,09,1.2999999523162842
4,484250,4114250,NPD,1974,10,40.900001525878906
4,484250,4114250,NPD,1974,11,7.400000095367432
4,484250,4114250,NPD,1974,12,0.10000000149011612
4,484250,4114250,NPD,1975,01,27.799999237060547
4,484250,4114250,NPD,1975,02,36.20000076293945
4,484250,4114250,NPD,1975,03,81.0999984741211
4,484250,4114250,NPD,1975,04,77.5999984741211
4,484250,4114250,NPD,1975,05,49.70000076293945
4,484250,4114250,NPD,1975,06,45.70000076293945
4,484250,4114250,NPD,1975,07,0.30000001192092896
4,484250,4114250,NPD,1975,08,0.4000000059604645
4,484250,4114250,NPD,1975,09,2.5
4,484250,4114250,NPD,1975,10,2
4,484250,4114250,NPD,1975,11,17.200000762939453
4,484250,4114250,NPD,1975,12,50.5
4,484250,4114250,NPD,1976,01,45
4,484250,4114250,NPD,1976,02,23
4,484250,4114250,NPD,1976,03,12.300000190734863
4,484250,4114250,NPD,1976,04,85
4,484250,4114250,NPD,1976,05,50
4,484250,4114250,NPD,1976,06,2.4000000953674316
4,484250,4114250,NPD,1976,07,8.800000190734863
4,484250,4114250,NPD,1976,08,0
4,484250,4114250,NPD,1976,09,16.299999237060547
4,484250,4114250,NPD,1976,10,78.9000015258789
4,484250,4114250,NPD,1976,11,8.100000381469727
4,484250,4114250,NPD,1976,12,137.60000610351562
4,484250,4114250,NPD,1977,01,50
4,484250,4114250,NPD,1977,02,18.100000381469727
4,484250,4114250,NPD,1977,03,7.900000095367432
4,484250,4114250,NPD,1977,04,1.7000000476837158
4,484250,4114250,NPD,1977,05,27.299999237060547
4,484250,4114250,NPD,1977,06,2.5
4,484250,4114250,NPD,1977,07,0.4000000059604645
4,484250,4114250,NPD,1977,08,0.800000011920929
4,484250,4114250,NPD,1977,09,2.200000047683716
4,484250,4114250,NPD,1977,10,67.9000015258789
4,484250,4114250,NPD,1977,11,41
4,484250,4114250,NPD,1977,12,48.5
4,484250,4114250,NPD,1978,01,13.100000381469727
4,484250,4114250,NPD,1978,02,119.5
4,484250,4114250,NPD,1978,03,36.70000076293945
4,484250,4114250,NPD,1978,04,60.20000076293945
4,484250,4114250,NPD,1978,05,83
4,484250,4114250,NPD,1978,06,19.600000381469727
4,484250,4114250,NPD,1978,07,0
4,484250,4114250,NPD,1978,08,3.5
4,484250,4114250,NPD,1978,09,0
4,484250,4114250,NPD,1978,10,21.600000381469727
4,484250,4114250,NPD,1978,11,21
4,484250,4114250,NPD,1978,12,49.900001525878906
4,484250,4114250,NPD,1979,01,151.3000030517578
4,484250,4114250,NPD,1979,02,98
4,484250,4114250,NPD,1979,03,23.100000381469727
4,484250,4114250,NPD,1979,04,18.700000762939453
4,484250,4114250,NPD,1979,05,6.5
4,484250,4114250,NPD,1979,06,3.0999999046325684
4,484250,4114250,NPD,1979,07,23.5
4,484250,4114250,NPD,1979,08,0
4,484250,4114250,NPD,1979,09,18.299999237060547
4,484250,4114250,NPD,1979,10,93.5
4,484250,4114250,NPD,1979,11,11
4,484250,4114250,NPD,1979,12,6.099999904632568
4,484250,4114250,NPD,1980,01,20.600000381469727
4,484250,4114250,NPD,1980,02,47
4,484250,4114250,NPD,1980,03,36.20000076293945
4,484250,4114250,NPD,1980,04,11.800000190734863
4,484250,4114250,NPD,1980,05,25.200000762939453
4,484250,4114250,NPD,1980,06,21.700000762939453
4,484250,4114250,NPD,1980,07,0
4,484250,4114250,NPD,1980,08,1.2000000476837158
4,484250,4114250,NPD,1980,09,6.699999809265137
4,484250,4114250,NPD,1980,10,11.100000381469727
4,484250,4114250,NPD,1980,11,52.70000076293945
4,484250,4114250,NPD,1980,12,1.2000000476837158
4,484250,4114250,NPD,1981,01,1.2000000476837158
4,484250,4114250,NPD,1981,02,0.5
4,484250,4114250,NPD,1981,03,15.199999809265137
4,484250,4114250,NPD,1981,04,60.70000076293945
4,484250,4114250,NPD,1981,05,4.199999809265137
4,484250,4114250,NPD,1981,06,61.29999923706055
4,484250,4114250,NPD,1981,07,0
4,484250,4114250,NPD,1981,08,15.5
4,484250,4114250,NPD,1981,09,3.799999952316284
4,484250,4114250,NPD,1981,10,4.199999809265137
4,484250,4114250,NPD,1981,11,0
4,484250,4114250,NPD,1981,12,118.19999694824219
4,484250,4114250,NPD,1982,01,54
4,484250,4114250,NPD,1982,02,33.79999923706055
4,484250,4114250,NPD,1982,03,19.299999237060547
4,484250,4114250,NPD,1982,04,41.20000076293945
4,484250,4114250,NPD,1982,05,13.699999809265137
4,484250,4114250,NPD,1982,06,0.800000011920929
4,484250,4114250,NPD,1982,07,0
4,484250,4114250,NPD,1982,08,0.4000000059604645
4,484250,4114250,NPD,1982,09,0
4,484250,4114250,NPD,1982,10,25.5
4,484250,4114250,NPD,1982,11,105.19999694824219
4,484250,4114250,NPD,1982,12,2.4000000953674316
4,484250,4114250,NPD,1983,01,0
4,484250,4114250,NPD,1983,02,7.800000190734863
4,484250,4114250,NPD,1983,03,11.600000381469727
4,484250,4114250,NPD,1983,04,0.699999988079071
4,484250,4114250,NPD,1983,05,1
4,484250,4114250,NPD,1983,06,1.5
4,484250,4114250,NPD,1983,07,0
4,484250,4114250,NPD,1983,08,9
4,484250,4114250,NPD,1983,09,0
4,484250,4114250,NPD,1983,10,0.30000001192092896
4,484250,4114250,NPD,1983,11,107.69999694824219
4,484250,4114250,NPD,1983,12,63.70000076293945
4,484250,4114250,NPD,1984,01,3.700000047683716
4,484250,4114250,NPD,1984,02,20.100000381469727
4,484250,4114250,NPD,1984,03,33.20000076293945
4,484250,4114250,NPD,1984,04,47
4,484250,4114250,NPD,1984,05,124
4,484250,4114250,NPD,1984,06,2.5
4,484250,4114250,NPD,1984,07,0
4,484250,4114250,NPD,1984,08,0
4,484250,4114250,NPD,1984,09,1.5
4,484250,4114250,NPD,1984,10,0.10000000149011612
4,484250,4114250,NPD,1984,11,98.30000305175781
4,484250,4114250,NPD,1984,12,0
4,484250,4114250,NPD,1985,01,6.5
4,484250,4114250,NPD,1985,02,82.4000015258789
4,484250,4114250,NPD,1985,03,6.900000095367432
4,484250,4114250,NPD,1985,04,16.799999237060547
4,484250,4114250,NPD,1985,05,33.70000076293945
4,484250,4114250,NPD,1985,06,8
4,484250,4114250,NPD,1985,07,0
4,484250,4114250,NPD,1985,08,1.2000000476837158
4,484250,4114250,NPD,1985,09,3.0999999046325684
4,484250,4114250,NPD,1985,10,0.20000000298023224
4,484250,4114250,NPD,1985,11,68.4000015258789
4,484250,4114250,NPD,1985,12,11.300000190734863
4,484250,4114250,NPD,1986,01,28.399999618530273
4,484250,4114250,NPD,1986,02,35.400001525878906
4,484250,4114250,NPD,1986,03,21.5
4,484250,4114250,NPD,1986,04,37.29999923706055
4,484250,4114250,NPD,1986,05,6.099999904632568
4,484250,4114250,NPD,1986,06,48.5
4,484250,4114250,NPD,1986,07,11
4,484250,4114250,NPD,1986,08,0
4,484250,4114250,NPD,1986,09,12.800000190734863
4,484250,4114250,NPD,1986,10,47.900001525878906
4,484250,4114250,NPD,1986,11,18.700000762939453
4,484250,4114250,NPD,1986,12,6.099999904632568
4,484250,4114250,NPD,1987,01,113.9000015258789
4,484250,4114250,NPD,1987,02,44.20000076293945
4,484250,4114250,NPD,1987,03,2.700000047683716
4,484250,4114250,NPD,1987,04,8.800000190734863
4,484250,4114250,NPD,1987,05,0
4,484250,4114250,NPD,1987,06,0.4000000059604645
4,484250,4114250,NPD,1987,07,7.300000190734863
4,484250,4114250,NPD,1987,08,14.300000190734863
4,484250,4114250,NPD,1987,09,3
4,484250,4114250,NPD,1987,10,36
4,484250,4114250,NPD,1987,11,33.5
4,484250,4114250,NPD,1987,12,53.20000076293945
4,484250,4114250,NPD,1988,01,45.70000076293945
4,484250,4114250,NPD,1988,02,16.5
4,484250,4114250,NPD,1988,03,11.100000381469727
4,484250,4114250,NPD,1988,04,33.5
4,484250,4114250,NPD,1988,05,22.799999237060547
4,484250,4114250,NPD,1988,06,6.599999904632568
4,484250,4114250,NPD,1988,07,0.20000000298023224
4,484250,4114250,NPD,1988,08,0
4,484250,4114250,NPD,1988,09,0.4000000059604645
4,484250,4114250,NPD,1988,10,32.20000076293945
4,484250,4114250,NPD,1988,11,23
4,484250,4114250,NPD,1988,12,4
4,484250,4114250,NPD,1989,01,1.399999976158142
4,484250,4114250,NPD,1989,02,15.399999618530273
4,484250,4114250,NPD,1989,03,43.70000076293945
4,484250,4114250,NPD,1989,04,25.200000762939453
4,484250,4114250,NPD,1989,05,50.900001525878906
4,484250,4114250,NPD,1989,06,5
4,484250,4114250,NPD,1989,07,0
4,484250,4114250,NPD,1989,08,1
4,484250,4114250,NPD,1989,09,99.5
4,484250,4114250,NPD,1989,10,37.70000076293945
4,484250,4114250,NPD,1989,11,72
4,484250,4114250,NPD,1989,12,87.5
4,484250,4114250,NPD,1990,01,30.5
4,484250,4114250,NPD,1990,02,0
4,484250,4114250,NPD,1990,03,31.5
4,484250,4114250,NPD,1990,04,58.400001525878906
4,484250,4114250,NPD,1990,05,25.5
4,484250,4114250,NPD,1990,06,12.300000190734863
4,484250,4114250,NPD,1990,07,10.300000190734863
4,484250,4114250,NPD,1990,08,0.6000000238418579
4,484250,4114250,NPD,1990,09,24.799999237060547
4,484250,4114250,NPD,1990,10,61.900001525878906
4,484250,4114250,NPD,1990,11,14.100000381469727
4,484250,4114250,NPD,1990,12,1.600000023841858
4,484250,4114250,NPD,1991,01,0.6000000238418579
4,484250,4114250,NPD,1991,02,23.700000762939453
4,484250,4114250,NPD,1991,03,57.79999923706055
4,484250,4114250,NPD,1991,04,2.200000047683716
4,484250,4114250,NPD,1991,05,15.899999618530273
4,484250,4114250,NPD,1991,06,25.200000762939453
4,484250,4114250,NPD,1991,07,1.5
4,484250,4114250,NPD,1991,08,1.2000000476837158
4,484250,4114250,NPD,1991,09,41.20000076293945
4,484250,4114250,NPD,1991,10,32.900001525878906
4,484250,4114250,NPD,1991,11,39.400001525878906
4,484250,4114250,NPD,1991,12,12.800000190734863
4,484250,4114250,NPD,1992,01,48.900001525878906
4,484250,4114250,NPD,1992,02,40.400001525878906
4,484250,4114250,NPD,1992,03,38.20000076293945
4,484250,4114250,NPD,1992,04,4
4,484250,4114250,NPD,1992,05,14
4,484250,4114250,NPD,1992,06,34.5
4,484250,4114250,NPD,1992,07,7.900000095367432
4,484250,4114250,NPD,1992,08,0.5
4,484250,4114250,NPD,1992,09,6.599999904632568
4,484250,4114250,NPD,1992,10,29.100000381469727
4,484250,4114250,NPD,1992,11,21.200000762939453
4,484250,4114250,NPD,1992,12,0
4,484250,4114250,NPD,1993,01,3.700000047683716
4,484250,4114250,NPD,1993,02,51
4,484250,4114250,NPD,1993,03,19.600000381469727
4,484250,4114250,NPD,1993,04,25.600000381469727
4,484250,4114250,NPD,1993,05,16.200000762939453
4,484250,4114250,NPD,1993,06,0.4000000059604645
4,484250,4114250,NPD,1993,07,0
4,484250,4114250,NPD,1993,08,0.20000000298023224
4,484250,4114250,NPD,1993,09,0
4,484250,4114250,NPD,1993,10,25
4,484250,4114250,NPD,1993,11,10.600000381469727
4,484250,4114250,NPD,1993,12,0.6000000238418579
4,484250,4114250,NPD,1994,01,29.600000381469727
4,484250,4114250,NPD,1994,02,41.20000076293945
4,484250,4114250,NPD,1994,03,2.4000000953674316
4,484250,4114250,NPD,1994,04,17
4,484250,4114250,NPD,1994,05,0
4,484250,4114250,NPD,1994,06,0
4,484250,4114250,NPD,1994,07,0
4,484250,4114250,NPD,1994,08,0
4,484250,4114250,NPD,1994,09,8.899999618530273
4,484250,4114250,NPD,1994,10,58.70000076293945
4,484250,4114250,NPD,1994,11,8.600000381469727
4,484250,4114250,NPD,1994,12,0
4,484250,4114250,NPD,1995,01,0
4,484250,4114250,NPD,1995,02,18.700000762939453
4,484250,4114250,NPD,1995,03,15.300000190734863
4,484250,4114250,NPD,1995,04,0
4,484250,4114250,NPD,1995,05,3
4,484250,4114250,NPD,1995,06,54.5
4,484250,4114250,NPD,1995,07,0
4,484250,4114250,NPD,1995,08,0.10000000149011612
4,484250,4114250,NPD,1995,09,0
4,484250,4114250,NPD,1995,10,2.5
4,484250,4114250,NPD,1995,11,11
4,484250,4114250,NPD,1995,12,53.29999923706055
4,484250,4114250,NPD,1996,01,64.5
4,484250,4114250,NPD,1996,02,16.299999237060547
4,484250,4114250,NPD,1996,03,12.5
4,484250,4114250,NPD,1996,04,24.100000381469727
4,484250,4114250,NPD,1996,05,48
4,484250,4114250,NPD,1996,06,6.5
4,484250,4114250,NPD,1996,07,4.599999904632568
4,484250,4114250,NPD,1996,08,1.7000000476837158
4,484250,4114250,NPD,1996,09,23.700000762939453
4,484250,4114250,NPD,1996,10,14.100000381469727
4,484250,4114250,NPD,1996,11,52.70000076293945
4,484250,4114250,NPD,1996,12,147.3000030517578
4,484250,4114250,NPD,1997,01,92.80000305175781
4,484250,4114250,NPD,1997,02,0
4,484250,4114250,NPD,1997,03,7.5
4,484250,4114250,NPD,1997,04,45.900001525878906
4,484250,4114250,NPD,1997,05,30
4,484250,4114250,NPD,1997,06,12.100000381469727
4,484250,4114250,NPD,1997,07,0
4,484250,4114250,NPD,1997,08,0.6000000238418579
4,484250,4114250,NPD,1997,09,77.69999694824219
4,484250,4114250,NPD,1997,10,12
4,484250,4114250,NPD,1997,11,52.900001525878906
4,484250,4114250,NPD,1997,12,103.5
4,484250,4114250,NPD,1998,01,5.199999809265137
4,484250,4114250,NPD,1998,02,23.299999237060547
4,484250,4114250,NPD,1998,03,22.700000762939453
4,484250,4114250,NPD,1998,04,6.599999904632568
4,484250,4114250,NPD,1998,05,84.5999984741211
4,484250,4114250,NPD,1998,06,18.200000762939453
4,484250,4114250,NPD,1998,07,0
4,484250,4114250,NPD,1998,08,7.5
4,484250,4114250,NPD,1998,09,26.5
4,484250,4114250,NPD,1998,10,0
4,484250,4114250,NPD,1998,11,4.5
4,484250,4114250,NPD,1998,12,21.299999237060547
4,484250,4114250,NPD,1999,01,25.200000762939453
4,484250,4114250,NPD,1999,02,27.200000762939453
4,484250,4114250,NPD,1999,03,21.5
4,484250,4114250,NPD,1999,04,0
4,484250,4114250,NPD,1999,05,4.099999904632568
4,484250,4114250,NPD,1999,06,3.799999952316284
4,484250,4114250,NPD,1999,07,2.4000000953674316
4,484250,4114250,NPD,1999,08,0
4,484250,4114250,NPD,1999,09,7.900000095367432
4,484250,4114250,NPD,1999,10,72
4,484250,4114250,NPD,1999,11,39.5
4,484250,4114250,NPD,1999,12,24.200000762939453
4,484250,4114250,NPD,2000,01,1.5
4,484250,4114250,NPD,2000,02,0
4,484250,4114250,NPD,2000,03,7.300000190734863
4,484250,4114250,NPD,2000,04,27.299999237060547
4,484250,4114250,NPD,2000,05,117.9000015258789
4,484250,4114250,NPD,2000,06,0
4,484250,4114250,NPD,2000,07,0
4,484250,4114250,NPD,2000,08,0
4,484250,4114250,NPD,2000,09,17.5
4,484250,4114250,NPD,2000,10,71.4000015258789
4,484250,4114250,NPD,2000,11,15.800000190734863
4,484250,4114250,NPD,2000,12,64
4,484250,4114250,NPD,2001,01,39.5
4,484250,4114250,NPD,2001,02,9.100000381469727
4,484250,4114250,NPD,2001,03,32.900001525878906
4,484250,4114250,NPD,2001,04,9
4,484250,4114250,NPD,2001,05,57.20000076293945
4,484250,4114250,NPD,2001,06,5.099999904632568
4,484250,4114250,NPD,2001,07,0.10000000149011612
4,484250,4114250,NPD,2001,08,0.5
4,484250,4114250,NPD,2001,09,32.5
4,484250,4114250,NPD,2001,10,101.80000305175781
4,484250,4114250,NPD,2001,11,38
4,484250,4114250,NPD,2001,12,39.5
4,484250,4114250,NPD,2002,01,4.800000190734863
4,484250,4114250,NPD,2002,02,0.30000001192092896
4,484250,4114250,NPD,2002,03,59.400001525878906
4,484250,4114250,NPD,2002,04,64.9000015258789
4,484250,4114250,NPD,2002,05,16.799999237060547
4,484250,4114250,NPD,2002,06,43.900001525878906
4,484250,4114250,NPD,2002,07,0
4,484250,4114250,NPD,2002,08,6.099999904632568
4,484250,4114250,NPD,2002,09,7.5
4,484250,4114250,NPD,2002,10,7.900000095367432
4,484250,4114250,NPD,2002,11,76.4000015258789
4,484250,4114250,NPD,2002,12,55.29999923706055
4,484250,4114250,NPD,2003,01,31.200000762939453
4,484250,4114250,NPD,2003,02,71.80000305175781
4,484250,4114250,NPD,2003,03,35.599998474121094
4,484250,4114250,NPD,2003,04,24.100000381469727
4,484250,4114250,NPD,2003,05,27.299999237060547
4,484250,4114250,NPD,2003,06,3.9000000953674316
4,484250,4114250,NPD,2003,07,0
4,484250,4114250,NPD,2003,08,1.7999999523162842
4,484250,4114250,NPD,2003,09,3.700000047683716
4,484250,4114250,NPD,2003,10,74.19999694824219
4,484250,4114250,NPD,2003,11,54.900001525878906
4,484250,4114250,NPD,2003,12,25.299999237060547
4,484250,4114250,NPD,2004,01,6.300000190734863
4,484250,4114250,NPD,2004,02,34.20000076293945
4,484250,4114250,NPD,2004,03,57.900001525878906
4,484250,4114250,NPD,2004,04,82.5999984741211
4,484250,4114250,NPD,2004,05,65
4,484250,4114250,NPD,2004,06,17.700000762939453
4,484250,4114250,NPD,2004,07,10.100000381469727
4,484250,4114250,NPD,2004,08,0
4,484250,4114250,NPD,2004,09,0.20000000298023224
4,484250,4114250,NPD,2004,10,11.300000190734863
4,484250,4114250,NPD,2004,11,11.600000381469727
4,484250,4114250,NPD,2004,12,33.70000076293945
4,484250,4114250,NPD,2005,01,3.9000000953674316
4,484250,4114250,NPD,2005,02,46.5
4,484250,4114250,NPD,2005,03,17.299999237060547
4,484250,4114250,NPD,2005,04,13.600000381469727
4,484250,4114250,NPD,2005,05,14.699999809265137
4,484250,4114250,NPD,2005,06,2
4,484250,4114250,NPD,2005,07,0
4,484250,4114250,NPD,2005,08,0.10000000149011612
4,484250,4114250,NPD,2005,09,13.5
4,484250,4114250,NPD,2005,10,15.300000190734863
4,484250,4114250,NPD,2005,11,16.100000381469727
4,484250,4114250,NPD,2005,12,2.5
4,484250,4114250,NPD,2006,01,40.20000076293945
4,484250,4114250,NPD,2006,02,50.400001525878906
4,484250,4114250,NPD,2006,03,20.200000762939453
4,484250,4114250,NPD,2006,04,78.80000305175781
4,484250,4114250,NPD,2006,05,70.5
4,484250,4114250,NPD,2006,06,18.100000381469727
4,484250,4114250,NPD,2006,07,0.30000001192092896
4,484250,4114250,NPD,2006,08,0.20000000298023224
4,484250,4114250,NPD,2006,09,26.5
4,484250,4114250,NPD,2006,10,6.400000095367432
4,484250,4114250,NPD,2006,11,40.400001525878906
4,484250,4114250,NPD,2006,12,17.299999237060547
4,484250,4114250,NPD,2007,01,25.100000381469727
4,484250,4114250,NPD,2007,02,22.799999237060547
4,484250,4114250,NPD,2007,03,16.200000762939453
4,484250,4114250,NPD,2007,04,73.5999984741211
4,484250,4114250,NPD,2007,05,62.70000076293945
4,484250,4114250,NPD,2007,06,2
4,484250,4114250,NPD,2007,07,0
4,484250,4114250,NPD,2007,08,19
4,484250,4114250,NPD,2007,09,46.900001525878906
4,484250,4114250,NPD,2007,10,24.799999237060547
4,484250,4114250,NPD,2007,11,7.599999904632568
4,484250,4114250,NPD,2007,12,17.200000762939453
4,484250,4114250,NPD,2008,01,27
4,484250,4114250,NPD,2008,02,26.799999237060547
4,484250,4114250,NPD,2008,03,8.300000190734863
4,484250,4114250,NPD,2008,04,57.5
4,484250,4114250,NPD,2008,05,39.5
4,484250,4114250,NPD,2008,06,11.600000381469727
4,484250,4114250,NPD,2008,07,2.200000047683716
4,484250,4114250,NPD,2008,08,1.600000023841858
4,484250,4114250,NPD,2008,09,25.200000762939453
4,484250,4114250,NPD,2008,10,40.29999923706055
4,484250,4114250,NPD,2008,11,29.299999237060547
4,484250,4114250,NPD,2008,12,31.200000762939453
4,484250,4114250,NPD,2009,01,25.600000381469727
4,484250,4114250,NPD,2009,02,38.5
4,484250,4114250,NPD,2009,03,64.5
4,484250,4114250,NPD,2009,04,49.099998474121094
4,484250,4114250,NPD,2009,05,11.800000190734863
4,484250,4114250,NPD,2009,06,6.199999809265137
4,484250,4114250,NPD,2009,07,0.10000000149011612
4,484250,4114250,NPD,2009,08,14.699999809265137
4,484250,4114250,NPD,2009,09,47.70000076293945
4,484250,4114250,NPD,2009,10,19.799999237060547
4,484250,4114250,NPD,2009,11,23.899999618530273
4,484250,4114250,NPD,2009,12,177.8000030517578
4,484250,4114250,NPD,2010,01,87.30000305175781
4,484250,4114250,NPD,2010,02,140.8000030517578
